#id: 156716164
#name: S.pombe - Whole organism (Integrated)
#score: 25.7
#coverage: 90
#description: integrated dataset: weighted average of all S.pombe WHOLE_ORGANISM: 25.7, Coverage: 90
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Schizosaccharomyces_pombe_SC_biomart_29627_E_BTO0000214cellculture_1reps:0.368;4896_GPM_201408:0.199;proliferating_protID_copynr_Marguerat_2012:0.125;Spombe_emPAI_Gunaratne_2013:0.091;quiescent_protID_copynr_Marguerat_2012:0.084;SchizosaccharomycesPombe_FissionYeast_PRIDE:0.074;PXD000269_Kulak_Nat_Methods_2014_S_pombe:0.032;pombe_cell2012_protein:0.027;
#publication_year: 2023
#filename: 4896-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
4896.SPAC13G7.08c.1	51.8
4896.SPAC17G6.16c.1	51.7
4896.SPBC3B8.02.1	51.5
4896.SPBC1198.11c.1	51.5
4896.SPCC1259.07.1	51.5
4896.SPAP27G11.02.1	51.4
4896.SPBC342.04.1	51.4
4896.SPAC1039.07c.1	51.4
4896.SPBC4.04c.1	51.4
4896.SPBC21C3.11.1	51.3
4896.SPCC1442.19.1	51.2
4896.SPAC2C4.11c.1	51.2
4896.SPBC21B10.05c.1	51.2
4896.SPAC644.17c.1	51.1
4896.SPBC8D2.15.1	51.1
4896.SPBP22H7.07.1	51.1
4896.SPAC2F3.13c.1	51.1
4896.SPBC244.02c.1	51.1
4896.SPAC806.06c.1	51.1
4896.SPAC1142.04.1	51.0
4896.SPBC19F8.03c.1	51.0
4896.SPAC25B8.01.1	51.0
4896.SPAC13G7.11.1	51.0
4896.SPBC16C6.02c.1	50.9
4896.SPAC222.07c.1	50.9
4896.SPAC1783.05.1	50.8
4896.SPCC962.06c.1	50.8
4896.SPCC162.06c.1	50.8
4896.SPAC23G3.09.1	50.8
4896.SPCC1753.02c.1	50.7
4896.SPBC30D10.07c.1	50.7
4896.SPAC222.04c.1	50.6
4896.SPAC823.06.1	50.6
4896.SPBC800.08.1	50.5
4896.SPAPJ698.03c.1	50.5
4896.SPCC330.09.1	50.4
4896.SPCC645.10.1	50.4
4896.SPAC31F12.01.1	50.4
4896.SPBC12C2.13c.1	50.3
4896.SPCC290.03c.1	50.3
4896.SPCC1739.14.1	50.3
4896.SPAC9G1.11c.1	50.3
4896.SPCPB16A4.07.1	50.1
4896.SPCC757.05c.1	50.0
4896.SPBC17A3.08.1	50.0
4896.SPBC30D10.08.1	50.0
4896.SPBC36B7.09.1	49.8
4896.SPAC13G6.15c.1	49.8
4896.SPBC36.08c.1	49.7
4896.SPCC970.06.1	49.7
4896.SPAC9G1.04.1	49.6
4896.SPCC1259.04.1	49.6
4896.SPAC4A8.07c.1	49.6
4896.SPAC1687.03c.1	49.5
4896.SPBC21.01.1	49.5
4896.SPBC18H10.17c.1	49.5
4896.SPBC3H7.10.1	49.4
4896.SPCC777.13.1	49.4
4896.SPBC6B1.04.1	49.4
4896.SPBC16E9.19.1	49.3
4896.SPBC17D11.03c.1	49.3
4896.SPBC16A3.09c.1	49.3
4896.SPAC1F8.04c.1	49.3
4896.SPAC20G4.03c.1	49.3
4896.SPAC23C4.12.1	49.2
4896.SPCC1739.10.1	49.2
4896.SPCC757.12.1	49.2
4896.SPBP35G2.14.1	49.2
4896.SPAC4D7.13.1	49.1
4896.SPBC1709.16c.1	49.1
4896.SPBC8D2.16c.1	49.1
4896.SPBC651.09c.1	49.1
4896.SPCC663.11.1	49.0
4896.SPCC1739.07.1	48.9
4896.SPAC25B8.18.1	48.9
4896.SPBC83.05.1	48.9
4896.SPBC1734.05c.1	48.9
4896.SPCC1902.02.1	48.8
4896.SPBC119.05c.1	48.8
4896.SPBC12D12.08c.1	48.8
4896.SPBC2F12.10.1	48.7
4896.SPAC30D11.03.1	48.7
4896.SPBC1683.12.1	48.6
4896.SPAC222.15.1	48.6
4896.SPCC4G3.16.1	48.4
4896.SPAP7G5.06.1	48.4
4896.SPBC336.01.1	48.4
4896.SPBC839.07.1	48.3
4896.SPBC29A10.06c.1	48.3
4896.SPCC736.04c.1	48.3
4896.SPBC31E1.02c.1	48.2
4896.SPBC28F2.10c.1	48.2
4896.SPAC4G9.17c.1	48.1
4896.SPBC1734.08.1	48.1
4896.SPCC320.13c.1	48.1
4896.SPAC18B11.06.1	48.0
4896.SPAC2E1P5.03.1	47.9
4896.SPBC577.12.1	47.9
4896.SPBC12D12.06.1	47.8
4896.SPAC1B9.03c.1	47.8
4896.SPBC23E6.07c.1	47.7
4896.SPAC1952.05.1	47.7
4896.SPBC25B2.06c.1	47.7
4896.SPBC19C2.12.1	47.6
4896.SPAC18G6.01c.1	47.5
4896.SPAC24B11.09.1	47.5
4896.SPBC1703.15c.1	47.4
4896.SPAC4D7.06c.1	47.3
4896.SPAC27E2.02.1	47.2
4896.SPBC14C8.16c.1	47.2
4896.SPCC1739.03.1	47.2
4896.SPCC1827.04.1	47.2
4896.SPBC13A2.01c.1	47.2
4896.SPBC32H8.10.1	47.2
4896.SPBC6B1.12c.1	47.1
4896.SPAC328.06.1	47.1
4896.SPAC15A10.02.1	47.0
4896.SPAC17A5.16.1	47.0
4896.SPBC32F12.06.1	46.7
4896.SPBC1734.01c.1	46.7
4896.SPBC2A9.02.1	46.7
4896.SPAC31A2.07c.1	46.6
4896.SPBC30D10.09c.1	46.5
4896.SPAC9E9.08.1	46.5
4896.SPCC757.10.1	46.5
4896.SPBC21D10.07.1	46.4
4896.SPAC19A8.12.1	46.4
4896.SPBC354.04.1	46.4
4896.SPAC6F12.16c.1	46.3
4896.SPCC794.08.1	46.2
4896.SPBC11G11.04.1	46.2
4896.SPBC30B4.05.1	46.2
4896.SPAC22F3.15.1	46.1
4896.SPAPB24D3.07c.1	46.1
4896.SPAC637.04.1	46.1
4896.SPAC57A7.08.1	46.1
4896.SPBC1105.17.1	45.9
4896.SPCP31B10.06.1	45.9
4896.SPBC31E1.06.1	45.9
4896.SPAC2G11.13.1	45.8
4896.SPAC2F3.15.1	45.8
4896.SPAC589.09.1	45.7
4896.SPCC320.09.1	45.7
4896.SPBC4B4.09.1	45.6
4896.SPCP31B10.04.1	45.5
4896.SPCC285.09c.1	45.5
4896.SPBC409.19c.1	45.5
4896.SPAC11D3.14c.1	45.5
4896.SPAC1705.02.1	45.4
4896.SPCC1223.11.1	45.4
4896.SPBC19G7.05c.1	45.3
4896.SPBC19F5.02c.1	45.2
4896.SPCC16C4.01.1	45.2
4896.SPBC30D10.16.1	45.1
4896.SPBC24C6.11.1	45.0
4896.SPCC14G10.03c.1	45.0
4896.SPAC57A7.07c.1	44.9
4896.SPCC1682.02c.1	44.8
4896.SPBC2A9.05c.1	44.8
4896.SPBC17A3.01c.1	44.8
4896.SPBC1709.14.1	44.7
4896.SPAC2E12.02.1	44.7
4896.SPAC3F10.17.1	44.7
4896.SPBC8D2.14c.1	44.7
4896.SPBC4F6.14.1	44.7
4896.SPCC70.07c.1	44.6
4896.SPBC530.04.1	44.6
4896.SPCC970.09.1	44.6
4896.SPAC1486.04c.1	44.6
4896.SPAC19D5.07.1	44.5
4896.SPCC1672.09.1	44.4
4896.SPBC211.01.1	44.3
4896.SPCC330.04c.1	44.3
4896.SPAPJ691.02.1	44.3
4896.SPAC6F12.03c.1	44.3
4896.SPBC1921.03c.1	44.2
4896.SPCC330.08.1	44.2
4896.SPBC4F6.12.1	44.1
4896.SPCC576.02.1	44.1
4896.SPBC19C2.01.1	44.0
4896.SPAC821.03c.1	44.0
4896.SPCC126.03.1	44.0
4896.SPAC27D7.04.1	43.9
4896.SPAC19D5.02c.1	43.9
4896.SPBC1289.11.1	43.8
4896.SPBC21D10.09c.1	43.8
4896.SPAC631.02.1	43.8
4896.SPAC1F5.08c.1	43.7
4896.SPAC144.18.1	43.6
4896.SPAC17C9.13c.1	43.6
4896.SPBC1861.07.1	43.6
4896.SPBC19C2.13c.1	43.5
4896.SPAC56F8.09.1	43.5
4896.SPCC1672.01.1	43.5
4896.SPBC1709.04c.1	43.4
4896.SPBC17D1.02.1	43.3
4896.SPAC2F3.12c.1	43.3
4896.SPCC188.08c.1	43.2
4896.SPAC17A5.12.1	43.1
4896.SPAC12B10.15c.1	43.1
4896.SPAC644.10.1	43.0
4896.SPAC22A12.05.1	43.0
4896.SPAC2F7.15.1	42.9
4896.SPCPB16A4.04c.1	42.9
4896.SPAC3H8.06.1	42.8
4896.SPAC2C4.12c.1	42.8
4896.SPCC777.14.1	42.7
4896.SPBC1A4.03c.1	42.6
4896.SPBC27B12.10c.1	42.6
4896.SPBC8D2.09c.1	42.6
4896.SPAC11D3.18c.1	42.5
4896.SPBPB21E7.10.1	42.5
4896.SPBC19G7.01c.1	42.4
4896.SPAC824.09c.1	42.4
4896.SPCC970.10c.1	42.4
4896.SPCC550.12.1	42.3
4896.SPCC1840.10.1	42.1
4896.SPBC1711.10c.1	42.1
4896.SPCC1919.12c.1	42.0
4896.SPBC56F2.07c.1	42.0
4896.SPAC2G11.11c.1	42.0
4896.SPCC24B10.07.1	42.0
4896.SPAC22H10.03c.1	42.0
4896.SPAC1093.05.1	41.9
4896.SPAC4F8.04.1	41.9
4896.SPAC31G5.11.1	41.8
4896.SPBC839.09c.1	41.7
4896.SPAC637.09.1	41.7
4896.SPAC18G6.02c.1	41.7
4896.SPCC63.05.1	41.7
4896.SPAC9.03c.1	41.6
4896.SPBC1703.12.1	41.6
4896.SPBC1711.09c.1	41.6
4896.SPAC1952.02.1	41.6
4896.SPBC3B8.04c.1	41.5
4896.SPAC4F10.04.1	41.5
4896.SPBC365.11.1	41.4
4896.SPBC15C4.02.1	41.4
4896.SPCC285.11.1	41.3
4896.SPAC1751.02c.1	41.3
4896.SPAC1687.11.1	41.3
4896.SPAC328.09.1	41.2
4896.SPBC18H10.06c.1	41.2
4896.SPAC343.08c.1	41.1
4896.SPBC14C8.19.1	41.1
4896.SPAC30D11.11.1	41.1
4896.SPBP8B7.02.1	41.1
4896.SPAC16E8.10c.1	41.0
4896.SPCC4B3.15.1	40.9
4896.SPBC215.03c.1	40.9
4896.SPAC186.03.1	40.8
4896.SPBP22H7.02c.1	40.8
4896.SPBC1734.12c.1	40.6
4896.SPAC3G9.12.1	40.6
4896.SPBC577.06c.1	40.4
4896.SPCC63.07.1	40.3
4896.SPAC31G5.08.1	40.3
4896.SPCC188.13c.1	40.2
4896.SPBC24C6.03.1	40.2
4896.SPBP8B7.29.1	40.2
4896.SPCC1450.14c.1	40.1
4896.SPAC2G11.14.1	40.1
4896.SPCP1E11.05c.1	40.1
4896.SPBC1778.10c.1	40.0
4896.SPCC777.10c.1	39.9
4896.SPBC365.10.1	39.9
4896.SPCC364.01.1	39.8
4896.SPCC24B10.11c.1	39.8
4896.SPAC7D4.04.1	39.8
4896.SPAC30D11.10.1	39.7
4896.SPCC4B3.12.1	39.7
4896.SPAC9.06c.1	39.7
4896.SPBPB2B2.13.1	39.7
4896.SPAC926.03.1	39.7
4896.SPAC31A2.13c.1	39.6
4896.SPAC328.01c.1	39.6
4896.SPBC1604.06c.1	39.6
4896.SPAC17D4.04.1	39.5
4896.SPAC16C9.06c.1	39.4
4896.SPBC2G5.02c.1	39.4
4896.SPAC10F6.08c.1	39.4
4896.SPCC594.05c.1	39.4
4896.SPAC23H3.06.1	39.4
4896.SPCC1281.07c.1	39.3
4896.SPAC25B8.19c.1	39.1
4896.SPCC825.05c.1	39.1
4896.SPBC1921.06c.1	39.1
4896.SPAC5H10.13c.1	39.0
4896.SPAC9G1.12.1	39.0
4896.SPCC1919.15.1	39.0
4896.SPBC15C4.04c.1	39.0
4896.SPCC830.06.1	38.9
4896.SPBC4F6.06.1	38.9
4896.SPBC1861.04c.1	38.7
4896.SPBC16E9.01c.1	38.7
4896.SPCC4G3.11.1	38.7
4896.SPAC1952.07.1	38.7
4896.SPCC622.15c.1	38.6
4896.SPAC22H12.05c.1	38.6
4896.SPAC1006.03c.1	38.5
4896.SPCC613.12c.1	38.5
4896.SPAC17G8.01c.1	38.5
4896.SPAC23A1.19c.1	38.5
4896.SPAC4F8.12c.1	38.4
4896.SPACUNK4.17.1	38.4
4896.SPBC25B2.01.1	38.3
4896.SPBPJ4664.01.1	38.3
4896.SPCC1742.01.1	38.3
4896.SPCC16C4.20c.1	38.3
4896.SPCC1393.06c.1	38.2
4896.SPAC1002.02.1	38.1
4896.SPBC25H2.11c.1	38.1
4896.SPBC215.12.1	38.1
4896.SPBC887.03c.1	38.1
4896.SPAC1071.12c.1	38.0
4896.SPAC19A8.05c.1	38.0
4896.SPBC19G7.02.1	38.0
4896.SPBC32H8.04c.1	38.0
4896.SPAP27G11.06c.1	38.0
4896.SPAC644.11c.1	37.9
4896.SPBC19C7.09c.1	37.9
4896.SPBC2A9.07c.1	37.9
4896.SPBC83.10.1	37.9
4896.SPAC22F3.09c.1	37.7
4896.SPBC2D10.19c.1	37.6
4896.SPAC222.18.1	37.6
4896.SPBC28E12.05.1	37.6
4896.SPBC19G7.06.1	37.5
4896.SPBC20F10.07.1	37.5
4896.SPAC4G8.07c.1	37.5
4896.SPAC24B11.08c.1	37.4
4896.SPAC17G6.12.1	37.4
4896.SPAC57A7.06.1	37.4
4896.SPAC1D4.09c.1	37.4
4896.SPAC13F5.01c.1	37.4
4896.SPBC2D10.16.1	37.4
4896.SPAC664.12c.1	37.4
4896.SPAC3C7.13c.1	37.3
4896.SPCC4B3.14.1	37.3
4896.SPAC14C4.13.1	37.3
4896.SPAC4A8.09c.1	37.2
4896.SPBC83.14c.1	37.2
4896.SPAC29A4.16.1	37.2
4896.SPBC31F10.02.1	37.1
4896.SPBC1271.13.1	37.1
4896.SPAC17C9.14.1	37.0
4896.SPAC31A2.10.1	37.0
4896.SPBC1105.08.1	36.9
4896.SPBC691.03c.1	36.9
4896.SPAP27G11.07c.1	36.8
4896.SPAC1782.12c.1	36.6
4896.SPBC839.02.1	36.6
4896.SPBC887.08.1	36.6
4896.SPCC1795.03.1	36.6
4896.SPCC790.02.1	36.5
4896.SPBC32F12.02.1	36.5
4896.SPBC947.12.1	36.5
4896.SPBC649.03.1	36.4
4896.SPBC530.05.1	36.4
4896.SPCC24B10.04.1	36.3
4896.SPCC895.09c.1	36.2
4896.SPBC106.20.1	36.2
4896.SPBC1685.08.1	36.2
4896.SPAC24C9.13c.1	36.1
4896.SPAC1851.03.1	36.1
4896.SPAC27D7.02c.1	36.1
4896.SPBC16E9.10c.1	36.0
4896.SPAPB18E9.01.1	36.0
4896.SPBP18G5.03.1	36.0
4896.SPBC25D12.02c.1	36.0
4896.SPAC22G7.10.1	36.0
4896.SPBC29A3.01.1	35.9
4896.SPBC26H8.09c.1	35.9
4896.SPAPB1E7.03.1	35.9
4896.SPBC25B2.08.1	35.8
4896.SPAC20G4.02c.1	35.8
4896.SPAC22H10.07.1	35.8
4896.SPCC306.07c.1	35.8
4896.SPAC25B8.07c.1	35.8
4896.SPAC6F12.08c.1	35.7
4896.SPCC1494.04c.1	35.7
4896.SPCC576.04.1	35.6
4896.SPBC106.01.1	35.6
4896.SPCC16A11.03c.1	35.5
4896.SPBC947.13.1	35.4
4896.SPAC3G6.06c.1	35.4
4896.SPAC15E1.06.1	35.4
4896.SPAC144.14.1	35.4
4896.SPAC24B11.10c.1	35.3
4896.SPAC12B10.03.1	35.3
4896.SPAC1F5.05c.1	35.3
4896.SPAC13G6.03.1	35.3
4896.SPAC823.03.1	35.2
4896.SPAC11E3.14.1	35.2
4896.SPAC1B1.01.1	35.2
4896.SPAC1F3.07c.1	35.2
4896.SPAC31A2.09c.1	35.2
4896.SPAC1A6.02.1	35.1
4896.SPAC25B8.02.1	35.1
4896.SPBC4B4.05.1	34.9
4896.SPBC16A3.14.1	34.7
4896.SPAC1296.05c.1	34.7
4896.SPCC1620.14c.1	34.7
4896.SPAPB1E7.06c.1	34.6
4896.SPAC630.05.1	34.6
4896.SPBC25H2.10c.1	34.5
4896.SPBC3B9.21.1	34.5
4896.SPCC306.06c.1	34.5
4896.SPCC1450.03.1	34.5
4896.SPCC1827.01c.1	34.5
4896.SPBC36.12c.1	34.4
4896.SPCC330.13.1	34.4
4896.SPBC428.10.1	34.4
4896.SPAC8C9.14.1	34.4
4896.SPBC16E9.11c.1	34.3
4896.SPAC19B12.03.1	34.3
4896.SPAC821.12.1	34.2
4896.SPAC977.10.1	34.2
4896.SPBC1683.10c.1	34.2
4896.SPCC16C4.12.1	34.2
4896.SPCC594.06c.1	34.2
4896.SPCC338.13.1	34.1
4896.SPBC29A3.05.1	34.1
4896.SPAC13G7.04c.1	33.9
4896.SPAC13F5.02c.1	33.9
4896.SPBC1347.07.1	33.9
4896.SPBC21D10.10.1	33.9
4896.SPAC2F3.18c.1	33.8
4896.SPBC31F10.09c.1	33.8
4896.SPAC20G4.07c.1	33.7
4896.SPBC16H5.13.1	33.7
4896.SPAC1565.06c.1	33.6
4896.SPBC557.04.1	33.6
4896.SPBC1703.14c.1	33.5
4896.SPCC1620.11.1	33.4
4896.SPAC2C4.13.1	33.4
4896.SPCC63.03.1	33.3
4896.SPAC607.06c.1	33.2
4896.SPCC1223.15c.1	33.2
4896.SPAPB2B4.04c.1	33.2
4896.SPAC144.04c.1	33.2
4896.SPAC890.02c.1	33.1
4896.SPAC6G9.06c.1	33.1
4896.SPBC1198.01.1	33.0
4896.SPBC215.04.1	33.0
4896.SPAC26H5.04.1	33.0
4896.SPBC649.05.1	33.0
4896.SPAC30.02c.1	33.0
4896.SPAC144.17c.1	32.9
4896.SPBC16E9.14c.1	32.9
4896.SPAC19A8.11c.1	32.9
4896.SPBC21.04.1	32.9
4896.SPAC1F5.07c.1	32.8
4896.SPBC1539.01c.1	32.8
4896.SPAC18G6.13.1	32.8
4896.SPBC1703.11.1	32.7
4896.SPAC12B10.13.1	32.7
4896.SPBP35G2.11c.1	32.7
4896.SPAC1687.07.1	32.6
4896.SPAC56F8.04c.1	32.6
4896.SPBC800.03.1	32.6
4896.SPAC29B12.11c.1	32.5
4896.SPBP8B7.09c.1	32.5
4896.SPBC119.09c.1	32.4
4896.SPAC1296.01c.1	32.4
4896.SPAC11D3.09.1	32.4
4896.SPBC12C2.05c.1	32.4
4896.SPBC2D10.18.1	32.4
4896.SPCC285.03.1	32.4
4896.SPBC11G11.07.1	32.3
4896.SPBC4B4.02c.1	32.3
4896.SPAC18G6.09c.1	32.3
4896.SPCC550.03c.1	32.1
4896.SPAC869.01.1	32.1
4896.SPAC1805.04.1	32.0
4896.SPCC162.08c.1	32.0
4896.SPCC1672.10.1	31.9
4896.SPCC1281.04.1	31.9
4896.SPAC17G6.07c.1	31.8
4896.SPAC458.04c.1	31.8
4896.SPCC320.08.1	31.8
4896.SPBC4.02c.1	31.8
4896.SPAC10F6.05c.1	31.7
4896.SPAC23A1.09.1	31.7
4896.SPAC56F8.08.1	31.6
4896.SPAC23H3.05c.1	31.5
4896.SPAC26A3.06.1	31.5
4896.SPAPB1A10.03.1	31.5
4896.SPCC1494.10.1	31.5
4896.SPAC1F3.04c.1	31.5
4896.SPBC649.04.1	31.4
4896.SPAC6B12.05c.1	31.3
4896.SPBC1683.02.1	31.3
4896.SPBC36.09.1	31.3
4896.SPAC3F10.08c.1	31.2
4896.SPBC4F6.15c.1	31.2
4896.SPBC3E7.15c.1	31.0
4896.SPBC342.01c.1	30.9
4896.SPCC306.03c.1	30.9
4896.SPBC56F2.04.1	30.9
4896.SPBC16G5.18.1	30.9
4896.SPBC16H5.03c.1	30.9
4896.SPCC63.02c.1	30.8
4896.SPBC12C2.10c.1	30.8
4896.SPBP4H10.18c.1	30.8
4896.SPBC1347.08c.1	30.8
4896.SPAC17A2.14.1	30.8
4896.SPAC23H3.12c.1	30.8
4896.SPCC61.01c.1	30.7
4896.SPAC17A2.09c.1	30.7
4896.SPCP25A2.03.1	30.6
4896.SPBC1198.02.1	30.6
4896.SPAC3H1.03.1	30.5
4896.SPAP32A8.03c.1	30.5
4896.SPAC25B8.08.1	30.4
4896.SPAC4F8.06.1	30.4
4896.SPBP8B7.21.1	30.4
4896.SPBC31F10.11c.1	30.3
4896.SPAC4F10.06.1	30.2
4896.SPAC10F6.09c.1	30.2
4896.SPBC14C8.14c.1	30.1
4896.SPAC30.01c.1	30.1
4896.SPBP23A10.10.1	30.1
4896.SPAC22E12.05c.1	30.0
4896.SPAC1F5.09c.1	30.0
4896.SPAC13G7.13c.1	30.0
4896.SPAC3F10.13.1	30.0
4896.SPAC25B8.15c.1	29.9
4896.SPCC74.02c.1	29.9
4896.SPCC1322.12c.1	29.9
4896.SPCC14G10.02.1	29.8
4896.SPAC15A10.13.1	29.8
4896.SPAC56F8.07.1	29.8
4896.SPBC3B9.16c.1	29.8
4896.SPCC1739.06c.1	29.8
4896.SPAC144.01.1	29.8
4896.SPBC1105.01.1	29.8
4896.SPAC607.07c.1	29.7
4896.SPBC32F12.15.1	29.7
4896.SPBC29B5.04c.1	29.7
4896.SPAC1039.01.1	29.7
4896.SPAC18B11.02c.1	29.6
4896.SPAC31A2.12.1	29.6
4896.SPCC663.03.1	29.6
4896.SPAC22H10.10.1	29.6
4896.SPBC2A9.04c.1	29.5
4896.SPCC1919.05.1	29.5
4896.SPAC1B3.09c.1	29.4
4896.SPCC1840.07c.1	29.4
4896.SPAC27F1.09c.1	29.4
4896.SPAC17A5.11.1	29.4
4896.SPAC13F5.04c.1	29.4
4896.SPCC330.12c.1	29.3
4896.SPAC227.17c.1	29.3
4896.SPBC1718.05.1	29.3
4896.SPAC19A8.10.1	29.3
4896.SPBC30B4.09.1	29.3
4896.SPAC19B12.01.1	29.2
4896.SPAC644.06c.1	29.2
4896.SPBC11B10.08.1	29.2
4896.SPCC830.03.1	29.2
4896.SPAC1565.07c.1	29.2
4896.SPBC1E8.02.1	29.2
4896.SPBC29A3.08.1	29.2
4896.SPAC31A2.08.1	29.1
4896.SPBC19C7.03.1	29.0
4896.SPAC2G11.10c.1	29.0
4896.SPBC1706.03.1	28.9
4896.SPAC343.01c.1	28.9
4896.SPBC354.13.1	28.9
4896.SPBC21B10.07.1	28.9
4896.SPAC1782.01.1	28.9
4896.SPAC26F1.09.1	28.9
4896.SPAC144.02.1	28.7
4896.SPBC13G1.01c.1	28.7
4896.SPAC3C7.07c.1	28.7
4896.SPBC13G1.13.1	28.6
4896.SPCC757.03c.1	28.6
4896.SPCC126.10.1	28.5
4896.SPBC1289.12.1	28.5
4896.SPCC736.03c.1	28.4
4896.SPAC227.09.1	28.4
4896.SPCC70.06.1	28.3
4896.SPAC3A12.19.1	28.3
4896.SPAPB21F2.02.1	28.3
4896.SPCC1450.06c.1	28.3
4896.SPCC737.08.1	28.2
4896.SPAC4G9.04c.1	28.2
4896.SPAC227.08c.1	28.2
4896.SPAC144.16.1	28.1
4896.SPAC6F6.09.1	28.1
4896.SPCC1235.05c.1	28.1
4896.SPCC162.05.1	28.0
4896.SPCC1682.12c.1	28.0
4896.SPBC651.11c.1	28.0
4896.SPCC126.02c.1	27.9
4896.SPBC428.01c.1	27.9
4896.SPAC30C2.06c.1	27.9
4896.SPCC4B3.08.1	27.9
4896.SPAC222.17.1	27.9
4896.SPAPB2B4.06.1	27.9
4896.SPBC409.14c.1	27.8
4896.SPBC2D10.04.1	27.8
4896.SPAC22E12.02.1	27.8
4896.SPBC1709.03.1	27.8
4896.SPBC19F8.07.1	27.8
4896.SPBC2G2.14.1	27.8
4896.SPBC646.12c.1	27.7
4896.SPAC16A10.05c.1	27.7
4896.SPCC1919.02.1	27.6
4896.SPAC12B10.01c.1	27.6
4896.SPCC1494.07.1	27.6
4896.SPBC19C2.04c.1	27.5
4896.SPBC1709.15c.1	27.5
4896.SPBC11G11.06c.1	27.5
4896.SPBC14C8.10.1	27.4
4896.SPCC550.13.1	27.4
4896.SPAC4G8.11c.1	27.4
4896.SPBC25B2.11.1	27.4
4896.SPCC1620.09c.1	27.3
4896.SPAC20G8.03.1	27.3
4896.SPAC4F10.03c.1	27.3
4896.SPAC890.05.1	27.3
4896.SPBP16F5.06.1	27.2
4896.SPAC56E4.05.1	27.2
4896.SPCC1902.01.1	27.1
4896.SPAC31G5.01.1	27.1
4896.SPCC1259.12c.1	27.1
4896.SPAC6B12.07c.1	26.9
4896.SPAC688.07c.1	26.9
4896.SPCC830.09c.1	26.9
4896.SPBC4B4.11.1	26.8
4896.SPBC1289.13c.1	26.8
4896.SPBC106.13.1	26.8
4896.SPCC24B10.16c.1	26.8
4896.SPCC1795.07.1	26.8
4896.SPCC663.08c.1	26.7
4896.SPBC1683.11c.1	26.7
4896.SPAC27D7.13c.1	26.7
4896.SPBP23A10.17.1	26.7
4896.SPAC6G10.03c.1	26.6
4896.SPAC15A10.06.1	26.6
4896.SPBC651.08c.1	26.6
4896.SPAC4H3.05.1	26.5
4896.SPBP8B7.15c.1	26.5
4896.SPCC126.09.1	26.4
4896.SPAC3A12.02.1	26.4
4896.SPAPB1E7.05.1	26.4
4896.SPCC777.17c.1	26.4
4896.SPCC550.09.1	26.4
4896.SPCC1393.02c.1	26.4
4896.SPBPJ4664.05.1	26.3
4896.SPBC24C6.06.1	26.3
4896.SPBC27B12.08.1	26.2
4896.SPAC2F7.04.1	26.2
4896.SPCC320.05.1	26.1
4896.SPAC1071.05.1	26.1
4896.SPAC20H4.07.1	26.0
4896.SPAC29A4.09.1	26.0
4896.SPAC2G11.12.1	26.0
4896.SPBC1709.08.1	26.0
4896.SPAC1687.12c.1	25.9
4896.SPAC29B12.07.1	25.9
4896.SPBC2G2.02.1	25.9
4896.SPBC1826.01c.1	25.9
4896.SPBC1652.02.1	25.9
4896.SPBC1718.04.1	25.8
4896.SPAC4F10.05c.1	25.8
4896.SPBC16E9.06c.1	25.8
4896.SPCC63.11.1	25.8
4896.SPAC15E1.10.1	25.8
4896.SPBC4F6.07c.1	25.8
4896.SPAC1B3.08.1	25.8
4896.SPBC2G5.04c.1	25.8
4896.SPBC20F10.10.1	25.7
4896.SPBC21C3.05.1	25.7
4896.SPAC1805.18.1	25.6
4896.SPAC11H11.03c.1	25.6
4896.SPAC1B9.02c.1	25.5
4896.SPAC4C5.04.1	25.4
4896.SPAC144.06.1	25.4
4896.SPAC17G8.02.1	25.4
4896.SPAC24C9.11.1	25.3
4896.SPBC365.15.1	25.3
4896.SPBC1198.14c.1	25.3
4896.SPCC162.01c.1	25.3
4896.SPAC26A3.12c.1	25.3
4896.SPAC1327.01c.1	25.3
4896.SPAC22H10.08.1	25.2
4896.SPAC17G6.11c.1	25.2
4896.SPBC577.04.1	25.2
4896.SPAC1687.04.1	25.2
4896.SPBC23G7.14.1	25.2
4896.SPBC1539.05.1	25.2
4896.SPCC285.14.1	25.2
4896.SPBC947.11c.1	25.2
4896.SPBC1271.09.1	25.2
4896.SPCC11E10.02c.1	25.1
4896.SPCC191.08.1	25.0
4896.SPBC8E4.12c.1	25.0
4896.SPBP35G2.16c.1	25.0
4896.SPCC70.12c.1	25.0
4896.SPBC902.02c.1	24.9
4896.SPCC645.06c.1	24.9
4896.SPAC1296.06.1	24.9
4896.SPAC688.16.1	24.9
4896.SPAC23G3.07c.1	24.9
4896.SPBC9B6.09c.1	24.9
4896.SPAC2G11.02.1	24.9
4896.SPAC4G8.08.1	24.9
4896.SPAC1B3.21.1	24.8
4896.SPAPB1A10.11c.1	24.8
4896.SPBC17G9.12c.1	24.8
4896.SPAC12G12.09.1	24.8
4896.SPBC365.09c.1	24.8
4896.SPAC1D4.10.1	24.7
4896.SPAC589.07c.1	24.7
4896.SPBC27B12.14.1	24.7
4896.SPCC550.02c.1	24.7
4896.SPAC2C4.10c.1	24.7
4896.SPAC19A8.06.1	24.7
4896.SPAC4G8.09.1	24.6
4896.SPAC4G9.06c.1	24.6
4896.SPCC285.04.1	24.6
